# stan_version_major = 2
# stan_version_minor = 0
# stan_version_patch = 1
# model = chebyshev_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.65000000000000002 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = chebyshev.dataset.R
# init = 2 (Default)
# random
#   seed = 12345
# output
#   file = samples2.csv
#   append_sample = 0 (Default)
#   diagnostic_file =  (Default)
#   append_diagnostic = 0 (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,coefs.1,coefs.2,coefs.3,coefs.4,coefs.5,coefs.6,coefs.7,coefs.8,coefs.9,coefs.10,coefs.11,coefs.12,coefs.13,coefs.14,coefs.15,coefs.16,coefs.17,coefs.18,coefs.19,coefs.20
-16.0153,1,0.661107,1,0.998649,0.00109634,0.497603,0.000116901,-0.00157744,0.00246671,-0.00402048,0.00180362,0.00601966,0.000356993,-0.00108291,-0.00159548,0.00437965,-0.00319931,0.00239978,0.00243684,-0.0027826,0.00276052,-0.00216896,0.000905056
-19.1855,0.470592,0.661107,1,0.99615,-0.000193986,0.501696,-0.00283706,-9.65368e-05,0.00227755,0.00185827,0.00302056,0.00383653,-0.000228681,-0.00249984,-0.00292406,0.00259677,-0.00480009,0.00572078,-0.00253673,-0.00735344,0.0016338,0.00264214,-0.00167561
-20.9208,0.659566,0.661107,1,0.998748,-0.00488357,0.501122,-0.00483407,-8.4947e-05,-0.00120505,0.00477791,-0.00128932,-0.00587843,0.0020176,0.00423424,0.00132706,0.00439047,-0.000204622,-0.00451483,-0.0027296,0.00364444,0.00415516,0.00358564,0.00345851
-20.2931,1,0.661107,1,0.995117,0.00332869,0.500169,0.00613672,-0.000338658,0.00122335,-0.00486184,0.00151018,0.00527985,-0.00169261,-0.00400593,-0.00181805,-0.0030013,-0.00241983,0.00519083,0.00220473,-0.00436053,-0.00125362,-0.00285016,-0.00309438
-22.82,0.517113,0.661107,1,1.00975,-0.0044231,0.49845,-0.00384789,-0.000741504,-0.00244697,0.00483377,-0.000569059,-0.00337145,-9.51458e-05,0.00548316,0.00337964,0.00222121,0.00363171,-0.00541686,-0.00205853,0.00499573,0.00137099,0.00327092,0.00418167
-18.4735,1,0.661107,1,0.996542,0.00461756,0.504022,0.000495923,-0.000769291,-0.00309427,0.00388618,-0.00393895,0.00280289,-0.00231695,-0.00771157,-0.00275114,0.00250075,-0.0015169,-9.03705e-05,-0.00211698,-0.00191477,-0.00129901,-0.000742279,-0.0017249
-19.2187,0.834968,0.661107,1,0.994097,0.00625824,0.507136,0.00461135,-0.00256433,0.00048454,0.00263118,0.000316569,0.00376982,0.000637295,-0.00269934,0.00306341,0.0033477,0.000953592,-5.1103e-05,0.000113926,0.00140508,0.00139958,0.000179906,-0.00351423
-21.6155,0.687976,0.661107,1,1.00698,-0.00601716,0.490154,-0.00518755,0.00189205,3.71813e-05,-0.00207998,-0.000888326,-0.00379375,0.00135568,0.0021273,-0.00190421,-0.00393714,-0.00197686,2.01606e-05,-0.000880565,0.000712747,0.000176409,0.000381304,0.00332359
-21.1405,0.559047,0.661107,1,0.99921,0.00212172,0.495564,-0.0100432,-0.00453126,0.00105037,-0.00243155,-0.00500521,-0.00120506,-0.000181236,-0.00037262,0.00594031,0.00192143,0.00278498,0.000354718,0.000819049,0.000795168,-0.00225435,0.00222578,-0.00151265
-21.553,0.750515,0.661107,1,1.00302,-0.000805556,0.50695,0.00915753,0.00337107,-4.32017e-05,0.00374551,0.0037945,0.00191809,0.000623326,0.00121302,0.000702963,4.74495e-06,0.00350093,-2.73421e-05,5.77194e-05,0.00719277,-0.000295544,-0.00124575,0.000684517
-19.0525,0.28154,0.661107,1,1.00645,0.000964853,0.499696,-0.00531418,0.00375002,-0.00131615,0.000357461,0.00218819,0.00126697,0.00469717,-0.000857716,0.00123181,-0.001915,0.00178964,-0.00147571,0.00108695,0.0085893,-0.00239245,-0.00242766,-0.00252125
-18.1498,1,0.661107,1,0.997778,2.66691e-05,0.500069,0.00573613,-0.00420066,0.000423858,0.000414468,-0.00279768,-0.000521909,-0.00401632,0.00109983,-0.00232189,0.000979215,-0.000560559,0.00171519,-2.55145e-05,-0.00641536,0.00631159,0.00175386,0.00283097
-18.8768,0.714141,0.661107,1,1.00413,0.000433138,0.499234,-0.00526559,0.00308594,-0.00167367,-0.000457209,0.00362721,0.00130452,0.00204598,-0.000256392,0.00201923,0.00131159,0.000760607,-0.00269365,-0.00160124,0.00654103,-0.00743902,-0.000805648,-0.0033667
-19.1873,0.695169,0.661107,1,0.998919,-0.0015181,0.499524,0.00531633,-0.00467842,0.00365093,-0.000801778,-0.00257382,-0.00157292,-0.00429131,-0.000809745,-0.00247192,-0.000824896,-0.00151377,0.00207509,0.00100649,-0.00665992,0.00637462,-0.000723616,0.0024007
-19.1115,1,0.661107,1,1.00115,0.000708209,0.499629,-0.00567682,0.00537634,-0.00296458,0.00116447,0.00247074,0.00170507,0.00336063,0.0012256,0.00206708,0.00179607,0.000736569,-0.00232347,-0.00186128,0.00746397,-0.00511254,0.00108472,-0.00236389
-18.6321,0.641546,0.661107,1,1.00297,-0.000857497,0.499162,0.00447815,-0.00177589,0.00546767,-0.000379906,-0.00325296,0.000590148,-0.00394908,-0.000689645,8.09291e-05,-0.00188857,-0.00192594,0.00254225,4.16181e-05,-0.00763928,0.00487466,-0.000230716,0.00284539
-21.777,0.336744,0.661107,1,1.00232,0.000384927,0.496533,0.00361987,0.00116763,0.00379214,0.00129366,0.000856266,-0.00249014,0.00300703,0.00041832,-0.0010241,-0.00699328,-0.00569084,0.00307541,0.00306804,-0.00201374,-0.00423079,-0.00580898,-0.00585584
-18.9834,0.986535,0.661107,1,1.00126,0.00212977,0.504574,-0.00198693,-0.00263008,0.00239364,0.00272015,-0.00337751,0.00343029,-0.000957156,0.00139084,0.000630969,-0.00223114,0.00209538,-0.00639606,-0.002022,-0.000264595,0.00412347,0.00701369,-0.000167852
-18.4896,1,0.661107,1,1.00378,0.000980646,0.498099,0.00233137,0.00121522,-0.00534086,0.00083875,0.00383578,-0.00143508,0.0012822,-0.00161718,0.00421273,-0.00302939,-0.00169245,-0.000439105,0.00512524,0.00145596,0.00310913,-0.00420678,0.00573517
-17.2418,0.91787,0.661107,1,0.995904,-0.00149967,0.498156,0.00177482,0.00606459,-0.00378247,-0.0021564,0.000979336,-0.000259565,-0.000486903,-0.00139288,0.000848502,0.00145064,-8.0476e-05,-0.00147572,-0.000144125,0.00505136,0.00285149,-0.00633534,0.00273046
-17.2418,0.53896,0.661107,1,0.995904,-0.00149967,0.498156,0.00177482,0.00606459,-0.00378247,-0.0021564,0.000979336,-0.000259565,-0.000486903,-0.00139288,0.000848502,0.00145064,-8.0476e-05,-0.00147572,-0.000144125,0.00505136,0.00285149,-0.00633534,0.00273046
-17.2418,0.468644,0.661107,1,0.995904,-0.00149967,0.498156,0.00177482,0.00606459,-0.00378247,-0.0021564,0.000979336,-0.000259565,-0.000486903,-0.00139288,0.000848502,0.00145064,-8.0476e-05,-0.00147572,-0.000144125,0.00505136,0.00285149,-0.00633534,0.00273046
-22.1298,0.104195,0.661107,1,1.00175,-0.00183811,0.49664,0.0031605,0.00515838,0.0049018,0.00665251,0.00407371,-0.00324187,0.000490953,-0.00425009,0.00321978,0.00389715,0.00225949,-0.00237875,0.00414031,0.00353168,-0.00514817,-1.39609e-05,0.00128284
-21.5602,1,0.661107,1,0.999952,-0.00408551,0.499948,-0.00346893,0.000349863,-0.000843458,-0.00144955,-0.00275913,0.005643,-0.000969155,0.00183611,0.00303264,-0.00304942,-0.00547803,0.00310185,0.00362452,0.00121597,-0.00812493,0.00521442,-0.00267327
-19.9486,0.930286,0.661107,1,1.00014,-0.00299149,0.501583,0.000616421,0.00173638,-0.00111023,-0.00297638,-0.0020653,3.17748e-05,-0.00295267,-0.00155522,-0.000744604,-0.00361917,0.000487142,0.00511734,0.000600736,0.00601776,-0.006292,0.00601656,0.00486971
-19.8985,0.933924,0.661107,1,1.00069,0.00354421,0.498918,0.000150928,0.00101038,0.00110496,0.00345889,0.00131532,-0.00149114,0.00359143,0.000118058,0.00159005,0.00155967,4.39992e-06,-0.00417379,-0.00227919,-0.00605248,0.00720599,-0.00573156,-0.00462776
-15.7783,0.359425,0.661107,1,1.00353,0.00324256,0.497812,-0.00271132,-0.00277585,-0.000902511,0.00118384,0.00078089,-0.000537178,-6.66197e-05,0.000188167,0.000314682,-0.00104837,-0.00370672,-0.00368949,0.00564119,0.00278773,8.87977e-05,-0.00491217,-0.000937233
-16.3307,0.684003,0.661107,1,1.00449,0.00305576,0.502917,-0.002136,-0.000853232,-0.00130199,-0.0029111,-0.000197495,0.00200996,-0.00435257,-0.000724141,0.00247766,0.000638395,0.000843636,-0.00733165,0.000580813,0.00193939,-0.00013687,-0.000722215,-0.00336476
-17.6438,0.584205,0.661107,1,0.994626,-0.00412633,0.496913,0.00114793,0.000734524,-0.00114817,0.004126,0.0010078,-0.00109142,0.00389183,0.00169095,-0.00273862,0.000704073,-0.000847156,0.00732381,-0.0016769,-0.00393802,-0.00162085,-0.000836657,0.00224398
-18.7509,0.549968,0.661107,1,0.99981,0.00411433,0.501019,-0.00259913,-0.0028978,0.00319886,-0.00386012,-0.000385876,0.00104836,-0.00312117,-0.00296791,0.00327963,-0.000895247,-0.000915319,-0.00777864,0.00246143,0.00502984,0.00244719,0.00104236,-0.00174143
-26.2694,0.614495,0.661107,1,1.00077,-0.00475817,0.495179,-0.00335521,0.00773674,-0.00304841,0.00247596,0.00693787,0.00111371,-0.00382475,4.25913e-05,0.00566433,-0.00362339,0.0014108,0.000234546,0.00572051,0.00272979,-0.00337355,0.00578667,-0.00375393
-26.5886,0.980913,0.661107,1,0.998732,-0.00331257,0.500424,-0.00437595,0.00794999,-0.00341236,0.00263036,0.00986468,-0.00262944,-0.00498874,0.00426138,0.0030323,-0.00060769,0.00541034,-0.00277085,0.00381189,-0.00171845,-0.00431111,4.60794e-05,0.00260272
-21.7022,0.502177,0.661107,1,1.00236,0.00559016,0.498815,-0.00639849,0.00213757,-0.000499639,0.00360787,0.00164705,-0.00105221,-0.00708351,-0.00416999,0.00494999,-0.00244564,0.00154625,-0.00545557,1.25207e-05,-0.00301713,-0.00131295,-0.00296571,-0.00182554
-21.4691,0.96566,0.661107,1,1.00201,-0.00522717,0.501745,0.00353025,-0.00398768,9.62946e-05,-0.00506493,-0.00195936,0.000300476,0.00606098,0.00409336,-0.0041007,0.00412616,-0.0019544,0.00510792,-0.00261629,0.00315912,0.00223024,0.00327417,0.00264199
-20.3211,0.614255,0.661107,1,0.99311,-0.00103394,0.504863,0.00226287,-0.004243,-0.00174377,0.00216687,0.00163869,0.00217451,0.00043424,0.00507187,0.00782596,0.00238409,-0.00114924,0.00361874,0.00424067,-0.00297187,0.00108757,0.000921609,0.00126851
-18.2234,0.742505,0.661107,1,1.00079,0.0016337,0.502124,-0.00488608,0.000463761,-0.0016925,0.00341614,0.0076926,-4.87567e-05,-0.00181764,0.00117316,0.000948571,-0.00247502,0.00521941,-0.00374101,-0.00198726,-0.00408386,-0.00146508,0.000976842,-0.000103954
-14.7968,1,0.661107,1,1.00022,-0.00322591,0.501369,0.00153755,0.00129253,-0.00265084,-0.00543143,0.002148,0.00224545,0.00234074,0.00301122,0.00179735,0.00163988,-0.00376063,0.000922607,-0.000741882,-0.000230799,0.0034624,0.000795968,-0.0015202
-21.3371,0.391882,0.661107,1,0.999243,0.00154292,0.499731,-0.000895195,0.00163979,0.00655421,0.0016238,-0.00254719,-0.000723842,-0.0014007,-0.00177444,0.00323304,0.00148871,0.00831507,-0.00311638,0.000464273,0.00248423,-0.000171447,-0.00284191,-0.00862444
-21.3642,0.942025,0.661107,1,0.999909,-0.000783085,0.500085,0.000735392,-0.0108705,-0.000239396,-0.000948581,0.00175766,-0.00404132,-0.00405433,-0.00373749,-0.00493816,-0.00351285,7.07281e-05,0.00273493,-0.000274889,0.0027756,0.00359976,0.00204622,0.00227615
-21.6389,0.788693,0.661107,1,0.999772,-0.0038847,0.504403,0.000670112,0.00490874,0.00179295,-0.00442061,0.00067257,0.00794361,0.00226326,0.00324042,0.00118564,0.00502177,0.00252369,-0.00455608,-0.00380721,-0.00146216,-0.00392546,0.000762221,-0.00176296
-20.6804,1,0.661107,1,1.00133,0.00396253,0.494648,-0.00158001,-0.00520007,-0.00123394,0.00517218,-0.00127395,-0.00630817,-0.000672516,-0.00301775,0.000839555,-0.00348004,-0.00277557,0.00422798,0.00388631,0.00286733,0.00329339,-0.000896811,0.00191268
-20.8108,0.982923,0.661107,1,0.999136,-0.00428103,0.500825,-0.00459727,0.00681137,0.00465463,-0.00574278,0.00217171,0.000765287,-0.00398651,0.00463108,-0.000483031,0.00300339,0.00359712,0.00306209,0.000953223,0.00307643,0.0024288,-0.00130208,-0.000521671
-20.6972,0.70454,0.661107,1,0.997112,0.00706359,0.497966,0.00565258,-0.00537435,-0.0040371,0.00414815,-0.00118765,0.00356126,0.00264969,-0.00403472,0.0012836,-0.00319248,-0.00315758,-0.00257851,-0.000456508,-0.00127568,-0.00288667,0.000475915,0.00161136
-19.1598,0.642005,0.661107,1,1.00105,0.00520157,0.503525,0.00095444,0.00196716,-0.00710127,-0.000821646,0.00647736,0.000505891,-0.00265098,-0.00443779,-0.000184677,0.00310313,0.00171948,0.00303649,-0.000892639,0.000348147,-0.00147608,-0.00315844,0.00101684
-21.2474,0.710276,0.661107,1,0.997511,-0.000615498,0.500001,0.00214106,-0.00455611,-0.000974033,0.00143991,-0.00184561,-0.0105016,0.00358609,0.00239108,-0.00118622,-0.000420085,-0.000993642,0.00113586,0.00569363,0.00400047,-0.00450468,0.00216477,0.00101783
-19.9606,0.815647,0.661107,1,1.00366,0.000666436,0.500573,0.00172358,0.00343521,-3.57246e-05,-0.00104631,0.00168613,0.00982037,-0.00486273,-0.00334819,0.00114332,0.00250563,0.000596632,-1.86253e-05,-0.00571718,-0.00183079,0.00347661,-0.000344745,-0.00178646
-19.2579,0.728023,0.661107,1,1.00134,0.000230988,0.501637,-0.000810301,-0.00375706,0.000255279,0.00204339,0.000290447,-0.00661611,0.00474987,0.00220012,-0.000454562,-0.00140527,-0.000274031,0.000970378,0.00678841,0.00275231,-0.00690949,-0.000129864,0.00205031
-23.6993,0.314516,0.661107,1,0.991706,0.00562857,0.494593,-0.000479225,-0.00334429,0.000785999,0.000236566,-0.00250393,0.0004816,0.00138973,0.00494645,0.000160862,-0.00597218,0.00129708,0.00622421,0.0017799,0.00273982,0.00747746,-0.00282487,-0.000890061
-20.6023,1,0.661107,1,0.997406,-0.0034091,0.497319,0.00140651,-0.00111769,-0.000881382,-0.00170837,-0.00110358,0.00485799,-0.000501,-0.00113925,-0.0055722,0.00297844,0.00821324,-0.000926355,0.00192522,-0.00317821,-0.00364709,0.0057038,-0.00248263
-18.5627,1,0.661107,1,1.00044,0.00390709,0.503116,-0.0027916,0.00154283,0.000940208,0.00162901,0.000779896,-0.00312692,0.0019933,0.00214197,0.00456949,-0.0028247,-0.00725661,0.000290038,-0.00207104,0.00225218,0.000217174,-0.00553222,0.00307126
-21.4836,0.195786,0.661107,1,1.005,-0.00458813,0.499671,-0.00348964,-0.00132527,-0.000534356,0.00120174,-0.000989749,-0.00365806,0.00349741,0.00336542,0.00351733,0.00488687,-0.00400624,0.000174185,-0.00491331,-0.0071953,0.00453949,-0.00292706,-0.00148851
-12.4746,0.501646,0.661107,0,1.00322,0.000131305,0.500889,0.00331666,-8.27208e-05,0.000908224,-0.00223229,-0.00177614,-2.51557e-05,-0.000548862,-0.000142557,0.00234231,0.00382276,0.0021612,0.00129037,-0.00135701,0.00072478,0.00268875,0.00151161,-0.001623
-12.9414,0.610433,0.661107,1,0.999033,0.000654727,0.500784,-0.000966277,-0.000559611,-0.00306362,0.00272196,0.00310596,0.0012659,0.000975726,0.00109898,-0.0019099,-0.00406674,-0.00115551,-0.0018001,0.00240044,-0.000392298,-0.00307547,-0.00117658,0.00132669
-12.0301,0.830475,0.661107,1,1.00024,-0.000761725,0.498426,-0.00025159,0.00108579,0.00203675,-0.0011408,-0.00288925,-0.00237735,0.000595318,-0.00167172,0.0018582,0.00396867,0.000296329,0.00182451,-0.00172528,-0.000866497,0.00112629,0.00189138,-0.000143019
-13.6669,0.573868,0.661107,1,1.0015,-0.00181062,0.499393,-0.00213275,-0.000485822,0.000205662,-0.00133749,-0.00115626,0.00360854,0.00190799,0.00289568,-0.00114138,0.00278118,-0.00138747,0.00119848,-0.00586258,-0.000704932,0.000486853,0.00044687,-0.00229306
-13.6669,0.177971,0.661107,1,1.0015,-0.00181062,0.499393,-0.00213275,-0.000485822,0.000205662,-0.00133749,-0.00115626,0.00360854,0.00190799,0.00289568,-0.00114138,0.00278118,-0.00138747,0.00119848,-0.00586258,-0.000704932,0.000486853,0.00044687,-0.00229306
-16.5009,0.781773,0.661107,1,1.00159,0.000369636,0.498549,-0.0038199,-0.000955615,-0.000907762,0.00278233,-0.00109721,0.000580904,-0.000195133,0.00208856,-0.00148618,-0.00365764,0.00079772,-0.00155375,-0.00367614,-0.00596207,-0.00103747,-0.00666523,-0.000539091
-15.863,0.636903,0.661107,1,1.00086,-0.000802611,0.499446,0.000971001,0.000487047,0.000337364,-0.00395918,0.00463357,-0.000716947,0.000768298,-0.000867204,-6.63565e-05,0.00422934,0.00039388,0.00168326,0.004374,0.00463009,0.000287511,0.00565518,0.000254084
-23.2081,0.394733,0.661107,1,0.995329,0.000248905,0.502405,-0.00323659,0.00833331,0.00084968,0.00318415,-0.00330686,-0.00383127,0.00330151,0.00107586,0.000700078,-0.00155183,-0.0032148,0.0060968,-0.00338146,-0.00526284,-0.000344036,-0.00360081,-0.0058018
-22.6708,0.652136,0.661107,1,0.997442,0.00121613,0.502264,-0.0048577,0.00399305,-0.00737081,0.00476348,-0.00479048,-0.00294217,-0.00186832,-0.00165396,-0.00389094,-0.00762225,-0.00181747,0.00187128,0.00155241,-0.00395984,-0.000254769,0.000395326,0.00279714
-24.3383,0.886635,0.661107,1,0.988773,-0.00454758,0.502745,-0.00226171,-0.0055872,0.00606166,6.53712e-06,-0.00441124,0.00140506,-0.000287681,0.00483202,-0.0012768,-0.00160958,0.000365095,0.00526911,-0.00276607,0.00270037,-0.000514465,-0.00688979,-0.000344479
-25.3173,0.912666,0.661107,1,1.01125,0.00405737,0.498128,0.00174277,0.00558329,-0.00477583,-0.000769198,0.0058656,-0.00263884,0.000970032,-0.00541797,0.00193001,0.00351583,-0.00148667,-0.00549918,0.00447436,-0.00393284,0.000525833,0.00520055,0.000336242
-26.4703,0.909862,0.661107,1,1.0112,0.00183634,0.49677,0.000637273,0.0069317,-0.00693365,0.000405737,0.0056794,0.00267041,0.000473969,-0.00435967,0.00127262,-0.00014298,0.00133695,6.53264e-05,0.00537771,-0.00386931,0.00224043,0.0071826,0.00340307
-15.2173,1,0.661107,1,0.994829,0.00215026,0.501231,0.00380712,-0.000899746,0.000746843,0.00187054,0.0012612,-6.49322e-05,-0.00267655,-0.00524164,0.00104812,0.00164858,0.000672464,0.00471084,0.000342595,0.000339733,-0.00133065,-0.00427266,0.000350369
-15.2173,0.617069,0.661107,1,0.994829,0.00215026,0.501231,0.00380712,-0.000899746,0.000746843,0.00187054,0.0012612,-6.49322e-05,-0.00267655,-0.00524164,0.00104812,0.00164858,0.000672464,0.00471084,0.000342595,0.000339733,-0.00133065,-0.00427266,0.000350369
-15.2173,0.644325,0.661107,1,0.994829,0.00215026,0.501231,0.00380712,-0.000899746,0.000746843,0.00187054,0.0012612,-6.49322e-05,-0.00267655,-0.00524164,0.00104812,0.00164858,0.000672464,0.00471084,0.000342595,0.000339733,-0.00133065,-0.00427266,0.000350369
-16.1037,0.580378,0.661107,1,1.00244,-0.00289755,0.498806,-0.00251363,0.00194837,-0.00138475,-0.00197244,-0.00156518,-0.000339497,0.0034647,0.0051791,-0.00151879,-0.00419768,0.000271347,-0.00504451,-0.00259409,-0.00167287,-5.59697e-05,0.00351687,-0.00135764
-14.9261,0.757421,0.661107,1,1.0014,-0.00248052,0.50045,-0.000258854,0.00389597,0.00218367,-0.00101529,0.00266175,-0.00115617,0.00180124,0.00604697,-0.00447829,0.00124408,-0.00169816,0.0012478,0.000949309,0.00215612,-0.00246593,6.78372e-05,-0.0013689
-12.7618,1,0.661107,1,1.00354,-0.00341732,0.499613,0.00124849,0.00213138,0.00203793,-0.00109041,0.00331577,0.000250131,0.00205411,0.00310634,-0.000515876,-0.00190696,-0.00275647,0.00120036,0.00182587,-0.000539738,-0.000768037,0.000892443,-0.000669332
-12.7618,0.426324,0.661107,1,1.00354,-0.00341732,0.499613,0.00124849,0.00213138,0.00203793,-0.00109041,0.00331577,0.000250131,0.00205411,0.00310634,-0.000515876,-0.00190696,-0.00275647,0.00120036,0.00182587,-0.000539738,-0.000768037,0.000892443,-0.000669332
-13.7893,0.529889,0.661107,1,1.00115,0.00420704,0.498736,-0.00115602,-0.00325409,-0.00295303,0.000517396,-0.00238927,0.000540268,-0.00330643,-0.00379911,0.000506551,-0.000283061,0.00205952,-0.00166768,-0.00257757,0.00178297,-0.00176214,-0.000380284,0.000584201
-13.7893,0.409043,0.661107,1,1.00115,0.00420704,0.498736,-0.00115602,-0.00325409,-0.00295303,0.000517396,-0.00238927,0.000540268,-0.00330643,-0.00379911,0.000506551,-0.000283061,0.00205952,-0.00166768,-0.00257757,0.00178297,-0.00176214,-0.000380284,0.000584201
-13.7893,0.398298,0.661107,1,1.00115,0.00420704,0.498736,-0.00115602,-0.00325409,-0.00295303,0.000517396,-0.00238927,0.000540268,-0.00330643,-0.00379911,0.000506551,-0.000283061,0.00205952,-0.00166768,-0.00257757,0.00178297,-0.00176214,-0.000380284,0.000584201
-13.7893,0.65201,0.661107,1,1.00115,0.00420704,0.498736,-0.00115602,-0.00325409,-0.00295303,0.000517396,-0.00238927,0.000540268,-0.00330643,-0.00379911,0.000506551,-0.000283061,0.00205952,-0.00166768,-0.00257757,0.00178297,-0.00176214,-0.000380284,0.000584201
-22.8739,0.212711,0.661107,1,0.996175,-0.00211477,0.494992,-0.00766762,0.000709821,0.00181781,0.00767387,0.00416947,-0.00249547,0.00167534,0.00222238,0.0029374,-0.00161626,0.00241234,-0.00127192,-0.00128245,-0.0051665,0.00337863,-0.0046865,0.00220883
-25.7368,0.791228,0.661107,1,0.992761,0.001596,0.496313,-0.00362494,0.00329454,0.00502718,0.00763712,0.00359528,-0.00149293,0.00638858,-0.00535807,0.000576417,0.00240741,0.00316266,0.000576231,-0.00015161,-0.00564967,0.00426025,-0.00512981,-0.00223888
-18.8112,1,0.661107,1,0.992793,-0.00127885,0.499526,-0.000877963,0.000394345,0.00421958,-0.00561757,-0.00370158,0.00142399,0.00258724,0.00017811,0.00269917,-0.00229305,-0.00106595,-0.00343599,-0.00016266,0.00171481,-0.0030928,0.00666304,-0.00326068
-18.8112,0.465411,0.661107,1,0.992793,-0.00127885,0.499526,-0.000877963,0.000394345,0.00421958,-0.00561757,-0.00370158,0.00142399,0.00258724,0.00017811,0.00269917,-0.00229305,-0.00106595,-0.00343599,-0.00016266,0.00171481,-0.0030928,0.00666304,-0.00326068
-18.5967,0.872582,0.661107,1,1.00716,0.000925509,0.502237,-0.000353389,0.000596012,-0.0017967,0.00495499,0.00385923,-0.00174181,-0.00265147,-0.000396228,-0.0012507,0.00190467,0.00317925,0.00373259,0.000637376,0.000370845,0.00283876,-0.00787812,0.00220809
-18.5967,0.518618,0.661107,1,1.00716,0.000925509,0.502237,-0.000353389,0.000596012,-0.0017967,0.00495499,0.00385923,-0.00174181,-0.00265147,-0.000396228,-0.0012507,0.00190467,0.00317925,0.00373259,0.000637376,0.000370845,0.00283876,-0.00787812,0.00220809
-15.7466,0.904315,0.661107,1,1.00764,0.000306179,0.49844,-0.00330436,-0.00272484,0.00213944,0.00189664,0.00324745,0.00116827,0.0038544,6.92457e-06,-0.00283446,0.000521462,0.00125828,-0.000683337,-0.000464293,0.00176364,-0.00146898,-0.00421438,0.00373317
-12.6446,0.618869,0.661107,1,0.999254,7.97785e-05,0.499629,0.00108091,0.00115894,-0.00173014,-0.00201309,-0.00321421,-0.000612289,-0.00382759,-0.000626503,0.00271634,-0.000814065,-0.000674378,0.0010782,0.0010759,-0.00189818,-0.000983103,0.000589684,-0.00432048
-12.5568,0.647071,0.661107,1,0.995321,0.000462272,0.501316,-0.000490923,-0.000579384,0.00118527,0.00109628,0.00245818,-0.00237801,0.00386348,0.0014354,-0.00204363,-0.000503206,0.000203333,-0.000476581,-0.00104348,-0.00138712,-0.000997444,-0.00137623,0.00365398
-14.4526,0.396461,0.661107,1,1.00291,-0.00164975,0.500139,-0.000795001,0.00206943,-0.00293337,-0.00191349,-0.00173031,0.00159549,-0.00537558,-0.000516837,0.00246125,0.00233282,0.000500388,0.000656849,-0.000342475,0.000623735,0.00290156,0.000556563,-0.00511154
-14.4526,0.378598,0.661107,1,1.00291,-0.00164975,0.500139,-0.000795001,0.00206943,-0.00293337,-0.00191349,-0.00173031,0.00159549,-0.00537558,-0.000516837,0.00246125,0.00233282,0.000500388,0.000656849,-0.000342475,0.000623735,0.00290156,0.000556563,-0.00511154
-15.277,0.698138,0.661107,1,1.00069,0.00347128,0.498785,-0.00214629,0.00297617,-0.00373032,0.00549393,0.00244177,0.000911363,0.000797737,0.00196671,-0.00196634,-0.000319962,0.00219846,0.000259672,0.0050457,0.00185506,0.000931579,-1.11e-05,-0.00146229
